64 10 68

Slice 1

Slice 2
-1.4456020593643188,-2.020569324493408,-0.5395821332931519,-0.1802006959915161,-0.6456038951873779,1.0689815282821655,-0.9825689792633057,-1.0429173707962036,-0.47697708010673523,1.7137624025344849,-0.015315582044422626,0.33211952447891235,1.8280317783355713,1.4034427404403687,-1.254852294921875,-0.3514527976512909,-0.269279807806015,-1.1120814085006714,1.447485089302063,-0.2361306995153427,1.0253589153289795,1.9615495204925537,-1.0830734968185425,0.30139827728271484,-2.069873094558716,-0.48433539271354675,0.9438974261283875,-0.9610134363174438,-0.17295245826244354,0.48937085270881653,-0.25737446546554565,-0.6689710021018982,-0.5133602023124695,-0.35123637318611145,0.1569199413061142,1.005690336227417,0.19608214497566223,-0.3441852033138275,0.20243313908576965,-0.4565729796886444,-0.8589824438095093,0.4101055860519409,-0.5055273175239563,-1.0468765497207642,0.6867027878761292,-0.8582255840301514,-1.6506470441818237,-0.8261663913726807,0.6631380915641785,-0.13905060291290283,1.1860769987106323,0.05838789790868759,-1.4007543325424194,0.9240710735321045,-0.4099859297275543,0.6348543763160706,0.34471315145492554,-0.3338090181350708,1.0921761989593506,-0.5940274596214294,1.7243430614471436,-0.4150942862033844,-0.7761281132698059,-0.3144443929195404,0.010117913596332073,-1.1631288528442383,-0.3324611485004425,0.6755053997039795
0.6226760745048523,0.8122714161872864,-0.5704792737960815,-0.4425579309463501,-0.6076709628105164,-2.4112980365753174,-1.0679121017456055,-0.15668141841888428,-0.26984843611717224,-0.6823423504829407,1.006204605102539,-0.9308661222457886,-0.769791305065155,-1.2801393270492554,-1.2116223573684692,-0.1209961548447609,0.6717214584350586,-0.7319679260253906,-1.1861021518707275,-0.7297894358634949,0.302346408367157,-1.3170892000198364,-0.302899032831192,-1.4033929109573364,-0.5196601748466492,-0.9758899807929993,-0.9173306822776794,-0.7643664479255676,-0.5501975417137146,-1.3606791496276855,1.198297381401062,1.0166832208633423,-1.687252163887024,0.526218056678772,0.24953226745128632,1.7758334875106812,-1.111472487449646,-0.3662429749965668,1.349900722503662,2.279637098312378,0.4843090772628784,1.0029116868972778,-1.2411764860153198,0.7547000050544739,2.51261830329895,-0.2287115752696991,-0.3376384675502777,2.1038637161254883,-0.19943858683109283,0.7537927627563477,-1.1398911476135254,0.6775349378585815,-1.0786079168319702,0.6524222493171692,0.628400981426239,-0.9640254974365234,0.17208442091941833,-0.9431475400924683,0.39768287539482117,-1.0047842264175415,0.9208604097366333,-0.7551521062850952,2.142444372177124,1.4419169425964355,0.4077780544757843,0.5100489854812622,-0.21133776009082794,-1.3085883855819702
-0.9990655183792114,1.759596824645996,1.5650073289871216,-0.09311880171298981,-0.1677357256412506,0.2362070232629776,0.07255776226520538,0.10537409782409668,1.7692937850952148,0.13877756893634796,0.1418612152338028,-1.313942551612854,0.6680539846420288,0.6164708733558655,0.6142585873603821,-0.5494779944419861,-0.26102131605148315,0.875327467918396,0.8774533867835999,-0.07606089115142822,-0.2716306447982788,0.7521957755088806,0.4839048683643341,0.23974330723285675,-0.5881476402282715,0.9495114684104919,-0.07003427296876907,-0.9935598373413086,1.633636474609375,-0.8363485336303711,0.46689918637275696,0.12567737698554993,0.6859221458435059,0.08033779263496399,1.6528987884521484,-0.29301419854164124,0.15960893034934998,-0.45677703619003296,-1.5540010929107666,1.1848186254501343,-0.685604989528656,-0.9811463356018066,-0.14782172441482544,0.6513534784317017,0.07297050952911377,-1.1832895278930664,-0.51007080078125,-0.57813960313797,0.11762595176696777,-1.0550103187561035,0.4399029016494751,0.06195681914687157,0.7848302125930786,0.7977238297462463,-0.9277129769325256,-0.7492521405220032,-0.39433881640434265,-0.6397166848182678,0.07049109786748886,0.6828250885009766,1.1460267305374146,1.7946996688842773,1.295959234237671,-0.8665921688079834,-1.0352783203125,-0.983485221862793,-1.078195333480835,-0.3591495752334595
-0.3706391155719757,0.22729292511940002,1.035070776939392,-1.8711429834365845,0.3562858998775482,-0.11335987597703934,2.0329155921936035,0.3523891866207123,0.15583321452140808,-1.8077627420425415,-1.2997750043869019,-1.5855355262756348,-0.22692646086215973,-0.38406115770339966,-1.468321442604065,-0.12079045921564102,0.5147086977958679,0.3970387876033783,0.20060059428215027,-0.10872737318277359,-1.8001058101654053,-0.7856781482696533,-0.3642260432243347,-1.2420679330825806,0.9425466060638428,-0.7071859836578369,-0.055525269359350204,0.1986316591501236,-0.971339225769043,2.2005326747894287,-1.1811920404434204,0.39099594950675964,-0.3480678200721741,-0.7687646150588989,1.5621532201766968,-1.1080467700958252,0.9864346981048584,-0.05421997606754303,-1.20449960231781,0.4480954110622406,0.13717560470104218,0.1497102826833725,-1.0957324504852295,-0.7766473889350891,0.20423376560211182,0.2363160252571106,0.5044798851013184,0.09584915637969971,0.005944671109318733,-2.0354509353637695,-0.2547459900379181,1.6189121007919312,-0.9372678399085999,-0.07943350076675415,0.6544843912124634,-0.4659840762615204,1.0127404928207397,0.6957995295524597,-1.0796611309051514,0.2509397268295288,0.8301208019256592,-0.14103341102600098,0.47899574041366577,-1.1867127418518066,1.316941738128662,0.4640170931816101,-1.0429730415344238,1.4053956270217896
-0.11711223423480988,1.2444864511489868,-1.3524532318115234,0.19070512056350708,0.609743595123291,-0.34156566858291626,-0.31573566794395447,1.4539469480514526,-0.19054776430130005,0.8162849545478821,1.8679072856903076,0.11206495016813278,0.5141558051109314,-0.8817585110664368,1.4544044733047485,-1.147565245628357,-0.5006117820739746,0.9095152616500854,-3.6849608421325684,0.4674323499202728,0.385593056678772,-0.12518411874771118,0.18518449366092682,-0.44277462363243103,-0.7199516296386719,-0.5290465950965881,0.17895179986953735,0.7681991457939148,-0.46763360500335693,1.441593050956726,-2.149690866470337,-0.8285472393035889,0.8381562232971191,-0.059940457344055176,0.3306467831134796,-1.7542086839675903,-0.6166346073150635,0.7222046852111816,0.7142472267150879,0.5396645665168762,-0.6749475598335266,1.8210045099258423,-0.6291370391845703,0.45150721073150635,-0.9305093884468079,-2.428098440170288,-1.0062317848205566,0.34904780983924866,1.111087679862976,1.0353461503982544,0.9027819037437439,-0.3404112458229065,-0.9020951390266418,1.0512501001358032,0.18157055974006653,-0.6101237535476685,2.24318528175354,0.473105251789093,-1.3479185104370117,-0.5893105864524841,0.30248451232910156,-1.2518315315246582,-0.969451904296875,-1.8793765306472778,-0.7503321170806885,-0.5954889059066772,0.21774154901504517,0.14295579493045807
-0.7536853551864624,0.7091387510299683,0.6907013654708862,-0.3330719470977783,0.6962347626686096,-0.3502836227416992,-0.8174862861633301,1.3469229936599731,0.9021120071411133,0.3787369132041931,0.3256128430366516,1.3825690746307373,0.605813205242157,-0.6633540987968445,1.612133502960205,0.9457206726074219,-1.297263741493225,-0.6540454030036926,-2.0847415924072266,-0.036359257996082306,-0.8161270022392273,1.0591799020767212,0.05469255521893501,0.87901371717453,-0.4346722364425659,-1.2630391120910645,-2.09834885597229,-0.45567587018013,1.093974232673645,-0.018336979672312737,-2.2148783206939697,-1.1487901210784912,0.48465675115585327,-2.0703437328338623,0.3518417775630951,0.3020198941230774,-0.820300281047821,1.6509324312210083,0.5065776109695435,-0.539596438407898,-0.5933313965797424,-0.5211262702941895,-2.0439603328704834,0.8080080151557922,-0.005960745736956596,-0.32095393538475037,0.6499543786048889,-0.7191303372383118,-0.6422735452651978,0.3640350103378296,-1.508000135421753,-0.5607673525810242,1.2484058141708374,-1.8212875127792358,-0.6847065687179565,1.3287780284881592,0.09290377795696259,-0.5790708065032959,-0.16561338305473328,-0.31279346346855164,-0.02186454087495804,0.34012410044670105,0.5550704598426819,-0.3518250584602356,0.995773196220398,-0.610396146774292,0.6148939728736877,0.2453027367591858
0.9902461767196655,-0.814598560333252,0.7139034271240234,-0.3681565225124359,-0.31659430265426636,0.5135749578475952,1.0425232648849487,0.9407361745834351,0.47717374563217163,2.214890241622925,-0.10747162997722626,-1.684059977531433,-0.753803014755249,-0.6446734070777893,-0.27678215503692627,-0.2503746449947357,-0.29823318123817444,-0.06549712270498276,1.641811490058899,2.8386127948760986,0.48410937190055847,-0.576563835144043,0.42493969202041626,-0.360339879989624,-0.010686962865293026,0.7287035584449768,-1.2031224966049194,-0.1489458978176117,-0.746508002281189,0.8865461945533752,-0.5013272762298584,0.3826275169849396,0.3250989317893982,2.4668264389038086,-0.21365363895893097,-1.4854060411453247,0.2984631359577179,1.4479777812957764,0.3885537087917328,-1.3748905658721924,1.0031790733337402,-0.8731924891471863,-0.0347469225525856,0.4456189274787903,-1.2993329763412476,-0.8694380521774292,0.3541499078273773,-0.3256796598434448,-0.6863538026809692,0.027201585471630096,-0.730075478553772,-1.5695122480392456,0.16220572590827942,0.5735082030296326,0.598868191242218,1.1796482801437378,-0.5862852931022644,0.6649178862571716,0.5439415574073792,0.6360166668891907,1.958672285079956,-0.622903048992157,-1.5855406522750854,0.5305023789405823,-1.4600658416748047,-0.1479635238647461,0.4824400246143341,-0.10335283726453781
0.5012403130531311,-0.22465497255325317,-1.1336034536361694,0.19433362782001495,-3.1245176792144775,-0.5740878582000732,-1.6035867929458618,-0.788551926612854,1.1617928743362427,-1.1063143014907837,-1.1586865186691284,2.047074794769287,-0.547696590423584,-0.780258297920227,1.462158441543579,-0.1952069103717804,-0.08087994903326035,1.8095532655715942,1.0225807428359985,0.6046984195709229,1.2868831157684326,-2.617589235305786,-1.6825412511825562,-0.4983639717102051,1.2010735273361206,0.7047900557518005,0.17957328259944916,1.2822288274765015,1.7152941226959229,-0.8420435786247253,-1.1749721765518188,0.050171248614788055,-1.259799838066101,0.9982538223266602,0.9013423323631287,-0.8483526706695557,-0.9250413179397583,1.531912088394165,1.6462421417236328,2.430657386779785,-0.8184638619422913,-1.0133543014526367,-0.8718012571334839,1.7662500143051147,0.2111596167087555,-1.1978446245193481,-0.11453863233327866,-0.5198556184768677,2.975400924682617,1.23406183719635,-0.9101102948188782,-2.1793668270111084,1.3803519010543823,-0.9223920702934265,0.7211682796478271,-0.8792464137077332,0.43967360258102417,0.319566935300827,1.6973594427108765,0.5627927184104919,0.4101143479347229,0.7278705835342407,0.3273899257183075,-0.30880090594291687,-0.9476456642150879,-0.7631951570510864,-0.23173220455646515,-0.18120160698890686
-0.26344308257102966,0.6395148038864136,0.06155654042959213,-1.2817152738571167,-0.5602376461029053,-1.7673178911209106,-1.6417080163955688,-1.2691547870635986,-0.0602986142039299,0.12133853882551193,0.09678278863430023,1.0318257808685303,-0.3191605806350708,-1.7376817464828491,0.1740819811820984,-1.0524569749832153,1.102229356765747,0.38959935307502747,-0.5410104393959045,-0.854282021522522,0.30362799763679504,-0.853756844997406,1.4894872903823853,-1.2470176219940186,-1.759576678276062,0.6698923707008362,0.4873656630516052,0.12477665394544601,0.3846118450164795,0.6315560340881348,0.22935625910758972,-0.06329745799303055,0.40723341703414917,0.48570364713668823,0.3345143795013428,-1.36110258102417,-1.165942668914795,-1.1382241249084473,0.8954238891601562,0.9737585186958313,-2.5736234188079834,0.9709411263465881,-1.6578210592269897,-1.1432034969329834,1.076954960823059,0.35808172821998596,0.28127461671829224,-0.31195276975631714,0.7829781174659729,-0.23470978438854218,-1.5014986991882324,0.4443046450614929,-0.5572381019592285,1.2994799613952637,1.1294366121292114,-1.100655436515808,0.32903432846069336,1.2144807577133179,0.4458421468734741,-0.2423105239868164,0.4967719316482544,-1.5958317518234253,2.025611639022827,0.8324645757675171,-0.4860394597053528,-0.16899912059307098,1.4670934677124023,1.5419560670852661
-0.9450221657752991,0.21461431682109833,0.2767165005207062,-1.08648681640625,-0.04048813879489899,-1.6046078205108643,0.42426955699920654,-0.47470590472221375,1.1086983680725098,0.593624472618103,0.9480803608894348,2.5378072261810303,0.744391679763794,-0.0540451779961586,0.2398998886346817,0.14257138967514038,-0.2404424101114273,0.5634126663208008,-0.013299827463924885,0.1826227754354477,-0.15366822481155396,-0.07425497472286224,0.05998088791966438,0.2051490992307663,1.0084437131881714,1.1759321689605713,0.943642795085907,0.2718261182308197,0.684968113899231,0.18536703288555145,-0.0615636482834816,-1.1626086235046387,-1.3517682552337646,-0.18826347589492798,-0.0860690325498581,0.09126763045787811,-0.27981284260749817,-1.4990098476409912,-0.24919210374355316,0.25383347272872925,0.8646448850631714,-1.0968879461288452,-2.210963487625122,-0.8306791186332703,2.6100430488586426,-0.6360281705856323,0.77724289894104,0.041999898850917816,0.9539463520050049,-0.4354555904865265,0.061355333775281906,1.0416405200958252,1.0884788036346436,-0.6259998083114624,-0.9137183427810669,-0.4649422764778137,2.123373031616211,-0.37451913952827454,-1.29486882686615,-1.8484654426574707,-0.09133567661046982,0.844636082649231,-0.04727515950798988,-1.271864891052246,-1.3994364738464355,0.6781783699989319,0.2753407061100006,0.8691126704216003

Slice 3
-1.9881352186203003,-0.6880857944488525,-0.07011441886425018,0.5442214608192444,-0.16652150452136993,-0.11660169810056686,-0.15300484001636505,-0.5629435181617737,1.7806878089904785,-0.3798048198223114,-1.2054214477539062,-0.9324912428855896,-0.24687598645687103,-1.5509289503097534,0.20857632160186768,-0.3483322858810425,1.5867408514022827,-0.8577218651771545,-1.116701602935791,-1.264917254447937,1.7113574743270874,1.0843948125839233,-1.6453313827514648,0.8487321138381958,-0.6292279958724976,0.4544718861579895,1.1261173486709595,-0.6373882293701172,-2.1841559410095215,1.7900608777999878,-0.13832227885723114,-1.2938657999038696,0.21490485966205597,0.9403483867645264,-0.14945699274539948,0.14536230266094208,-0.7303150296211243,0.064198337495327,-1.0893763303756714,0.029826289042830467,1.1075266599655151,-0.41364994645118713,0.6347157955169678,0.2933642566204071,1.2611362934112549,-1.193177580833435,0.7649781703948975,-1.4213505983352661,1.4119700193405151,-1.2014331817626953,-0.3522433042526245,-0.3941453993320465,0.34082725644111633,0.41354256868362427,0.06934668868780136,0.10919217020273209,-0.6386916041374207,1.0537174940109253,-0.13033229112625122,-0.10002817958593369,1.1828618049621582,-0.0688745453953743,-0.4774320423603058,0.9450489282608032,1.1940566301345825,0.3512357175350189,0.7525891065597534,0.1634625643491745
